2.010204 	 -690.708556 	 981.563732 	 357.166926 	 719.783599 
2.944444 	 -336.247408 	 541.127842 	 54.552000 	 557.473058 
2.357143 	 -516.017964 	 1572.683370 	 200.545624 	 4321.432198 
2.183673 	 -615.594680 	 1425.164331 	 303.111626 	 2467.931269 
2.010204 	 -687.124464 	 938.171059 	 356.548262 	 543.853213 
2.944444 	 -335.833616 	 473.563018 	 51.990096 	 606.462933 
2.357143 	 -519.567236 	 1526.374852 	 210.554616 	 3962.255147 
2.183673 	 -622.933516 	 1350.900657 	 315.979208 	 1428.407279 
2.010204 	 -695.324936 	 748.215550 	 362.096102 	 278.099099 
2.944444 	 -334.725412 	 496.996868 	 56.954970 	 548.702079 
2.357143 	 -533.646244 	 1309.647106 	 247.388992 	 1998.575341 
2.183673 	 -631.237352 	 1124.702411 	 328.497054 	 745.680801 
2.010204 	 -682.345532 	 1121.860446 	 347.598542 	 1702.460371 
2.944444 	 -336.788324 	 542.542997 	 56.888760 	 642.933556 
2.183673 	 -621.816392 	 1341.638501 	 317.296262 	 1148.875232 
2.357143 	 -504.659708 	 1419.587728 	 179.585144 	 4147.290627 
2.010204 	 -690.018420 	 1236.804404 	 350.179458 	 1976.337728 
2.944444 	 -335.697312 	 493.344607 	 54.583846 	 563.473304 
2.183673 	 -626.241212 	 1277.781060 	 320.755122 	 1334.303204 
2.357143 	 -525.317032 	 1547.631702 	 228.820634 	 2981.230389 
2.010204 	 -694.928444 	 767.594935 	 361.933194 	 317.608228 
2.944444 	 -335.198700 	 524.892633 	 59.558952 	 619.600474 
2.183673 	 -639.501796 	 1074.817928 	 334.358310 	 597.307411 
2.357143 	 -518.866584 	 1425.069975 	 211.918410 	 3582.943475 
2.010204 	 -692.144756 	 841.052447 	 358.018374 	 816.247322 
2.944444 	 -335.799280 	 493.316287 	 54.704194 	 606.486189 
2.183673 	 -618.518336 	 1460.959117 	 305.520614 	 2436.442563 
2.357143 	 -515.167332 	 1460.591902 	 203.543060 	 3600.715884 
2.010204 	 -694.286564 	 792.642606 	 361.376888 	 476.633606 
2.944444 	 -336.945576 	 473.973358 	 54.108876 	 560.373186 
2.183673 	 -624.227896 	 1249.725836 	 320.500370 	 1007.675333 
2.357143 	 -511.313672 	 1543.552678 	 198.400450 	 3743.051079 
2.010204 	 -686.923676 	 1287.934143 	 345.403542 	 2495.732532 
2.944444 	 -339.612416 	 538.643070 	 65.548664 	 785.655844 
2.183673 	 -632.378980 	 1114.930037 	 327.114768 	 1142.400037 
2.357143 	 -529.462288 	 1539.710505 	 229.731164 	 3530.187757 
2.010204 	 -689.144952 	 1003.851014 	 352.778516 	 1357.992054 
2.944444 	 -336.338828 	 525.115039 	 57.682336 	 640.503578 
2.183673 	 -625.516104 	 1256.603855 	 319.583748 	 1197.547642 
2.357143 	 -505.200764 	 1517.440107 	 181.678472 	 4177.365718 
2.010204 	 -685.821848 	 1197.476429 	 345.641076 	 2069.269290 
2.944444 	 -331.139740 	 505.716393 	 53.153618 	 480.829194 
2.183673 	 -620.505180 	 1292.230393 	 314.572702 	 1769.458358 
2.357143 	 -515.868000 	 1484.969832 	 204.411110 	 3856.446367 
2.010204 	 -680.986836 	 1416.211246 	 338.356670 	 3302.885936 
2.944444 	 -333.938828 	 491.302146 	 57.029440 	 561.633451 
2.183673 	 -629.230836 	 1372.242015 	 322.996734 	 1131.047842 
2.010204 	 -688.104044 	 1083.365811 	 349.800592 	 1921.083647 
2.357143 	 -529.755936 	 1648.833679 	 225.451996 	 3700.492474 
2.944444 	 -336.457404 	 477.942504 	 58.154100 	 566.834304 
2.183673 	 -627.219500 	 1145.772413 	 322.903420 	 885.233535 
2.010204 	 -692.772936 	 850.389666 	 361.752138 	 284.697709 
2.357143 	 -519.111172 	 1284.579853 	 214.810460 	 3138.486299 
2.183673 	 -627.877496 	 1143.661305 	 323.053414 	 944.298730 
2.944444 	 -334.684600 	 541.065663 	 55.790102 	 602.926830 
2.010204 	 -683.836700 	 1255.436443 	 342.713060 	 2630.383541 
2.357143 	 -520.698892 	 1494.969829 	 211.704502 	 3899.287696 
2.183673 	 -623.070264 	 1238.440841 	 318.549664 	 954.761233 
2.944444 	 -335.975792 	 512.008342 	 54.752132 	 531.253848 
2.010204 	 -691.405096 	 891.462893 	 358.463180 	 607.077605 
2.357143 	 -512.999788 	 1450.517807 	 198.019226 	 3627.887656 
2.183673 	 -624.237576 	 1333.859121 	 314.637140 	 1732.998777 
2.944444 	 -334.815472 	 530.236799 	 55.075810 	 628.798936 
2.010204 	 -694.327052 	 860.366016 	 358.668892 	 914.663004 
2.357143 	 -508.458592 	 1704.381462 	 182.680204 	 4819.135621 
2.183673 	 -607.209456 	 1492.763447 	 283.780906 	 4035.580204 
2.944444 	 -336.756460 	 510.401482 	 53.713352 	 574.058068 
2.010204 	 -690.411792 	 798.845089 	 359.249654 	 318.573513 
2.357143 	 -513.970264 	 1376.691407 	 207.132860 	 3101.067809 
2.183673 	 -631.829644 	 1066.052244 	 329.523596 	 624.558143 
2.944444 	 -334.472536 	 507.785333 	 55.601866 	 554.108739 
2.010204 	 -694.606356 	 808.035472 	 361.809900 	 351.637403 
2.357143 	 -512.576404 	 1576.429622 	 205.183942 	 3640.024415 
2.183673 	 -624.161220 	 1197.128789 	 320.673954 	 944.885368 
2.944444 	 -338.705800 	 522.542773 	 61.901312 	 735.728024 
2.010204 	 -688.261756 	 946.986522 	 356.041070 	 758.127847 
2.357143 	 -519.042076 	 1485.717794 	 212.507296 	 3184.888768 
2.183673 	 -618.531872 	 1449.783318 	 310.320616 	 1929.732591 
2.010204 	 -687.956732 	 1044.170153 	 350.533842 	 1711.373475 
2.944444 	 -333.680308 	 493.204490 	 55.987010 	 597.866491 
2.357143 	 -522.453432 	 1584.126357 	 226.906450 	 2866.242095 
2.183673 	 -619.238364 	 1430.175433 	 312.818142 	 1441.533905 
2.010204 	 -677.177352 	 1643.586173 	 325.897280 	 4755.960715 
2.944444 	 -338.594528 	 548.631222 	 59.675998 	 619.685968 
2.357143 	 -518.377616 	 1634.802392 	 210.825460 	 3594.872821 
2.183673 	 -617.180680 	 1246.798326 	 311.708970 	 1161.911055 
2.010204 	 -687.612396 	 1120.320727 	 349.206480 	 1813.427215 
2.944444 	 -335.830592 	 532.666978 	 56.558690 	 590.446498 
2.357143 	 -517.581820 	 1331.217924 	 209.258410 	 3060.880304 
2.183673 	 -635.079856 	 1225.795280 	 328.746514 	 1031.584508 
2.010204 	 -694.957184 	 709.968157 	 363.126046 	 182.425243 
2.944444 	 -338.483372 	 524.422879 	 58.142036 	 656.277235 
2.183673 	 -628.072872 	 1233.781885 	 324.545790 	 833.649810 
2.357143 	 -522.430436 	 1703.989873 	 219.861136 	 3830.829956 
2.010204 	 -692.648416 	 1020.330013 	 355.727194 	 1315.851753 
2.944444 	 -335.609444 	 507.529650 	 55.457218 	 604.374301 
2.183673 	 -621.778052 	 1422.267363 	 311.292050 	 1946.113658 
2.357143 	 -518.114432 	 1484.574455 	 212.465188 	 3671.107070 
2.010204 	 -688.366436 	 924.542489 	 355.435524 	 890.274431 
2.944444 	 -334.778536 	 533.562622 	 53.163176 	 501.157885 
2.183673 	 -621.190036 	 1542.554902 	 304.678994 	 3055.940328 
2.357143 	 -518.362096 	 1624.195663 	 218.295950 	 3200.523014 
2.010204 	 -689.375676 	 1006.027262 	 355.826292 	 929.567609 
2.944444 	 -337.753864 	 543.209296 	 60.428406 	 661.456710 
2.183673 	 -630.407920 	 1142.277567 	 328.364152 	 719.101964 
2.357143 	 -524.431840 	 1515.757122 	 224.703390 	 3133.482531 
2.010204 	 -693.703740 	 960.396087 	 359.725086 	 627.085298 
2.944444 	 -335.852812 	 523.172926 	 60.182074 	 705.624245 
2.183673 	 -625.689040 	 1350.439901 	 317.282494 	 1687.462882 
2.357143 	 -534.267692 	 1549.559351 	 240.253680 	 2788.744637 
2.010204 	 -688.615676 	 1043.011218 	 355.257838 	 931.903856 
2.944444 	 -337.154280 	 540.428617 	 61.777014 	 638.525393 
2.183673 	 -625.846240 	 1207.612993 	 322.245648 	 1103.267456 
2.010204 	 -690.263904 	 817.971899 	 357.395774 	 561.615114 
2.357143 	 -517.065796 	 1804.906947 	 206.004258 	 4084.429743 
2.944444 	 -334.807640 	 502.243267 	 55.392328 	 566.977601 
2.183673 	 -625.630912 	 1399.997401 	 320.100626 	 1565.369437 
2.010204 	 -688.113364 	 965.019294 	 356.104352 	 820.919319 
2.357143 	 -512.153440 	 1484.226746 	 197.668772 	 3712.365644 
2.944444 	 -335.886484 	 519.751533 	 55.724936 	 549.798715 
2.183673 	 -616.438964 	 1538.391675 	 303.960066 	 2217.502723 
2.010204 	 -689.484360 	 885.691233 	 354.530614 	 1221.368638 
2.357143 	 -516.705524 	 1506.698061 	 212.929202 	 3339.604055 
2.183673 	 -626.750860 	 1122.913228 	 321.545936 	 1046.643976 
2.944444 	 -338.619084 	 548.734127 	 63.738510 	 700.579569 
2.010204 	 -687.872944 	 916.815769 	 356.863870 	 512.017460 
2.357143 	 -510.697572 	 1519.188480 	 198.526588 	 3541.299210 
2.183673 	 -614.183912 	 1566.855433 	 299.732818 	 2603.296495 
2.944444 	 -336.897756 	 499.479955 	 59.638906 	 644.682596 
2.010204 	 -681.925192 	 1458.176056 	 340.189500 	 2714.158513 
2.357143 	 -529.224060 	 1482.889095 	 236.542528 	 2593.007023 
2.183673 	 -617.508308 	 1471.047218 	 305.894920 	 2096.092812 
2.944444 	 -336.060368 	 484.836970 	 53.842774 	 482.691580 
2.010204 	 -684.819832 	 1346.033954 	 335.939294 	 4135.741406 
2.357143 	 -510.932292 	 1379.766290 	 186.355866 	 3821.258782 
2.183673 	 -626.273648 	 1106.975495 	 325.537128 	 627.936545 
2.010204 	 -688.984932 	 1107.854547 	 351.637186 	 1565.566779 
2.944444 	 -333.625284 	 515.155241 	 50.502924 	 544.629601 
2.357143 	 -523.356208 	 1666.712386 	 212.816440 	 4077.382173 
2.183673 	 -625.884060 	 1340.319365 	 321.505998 	 1139.328036 
2.010204 	 -691.705204 	 881.856169 	 359.362836 	 527.876137 
2.944444 	 -334.153956 	 498.781769 	 57.242590 	 557.317160 
2.357143 	 -501.909812 	 1330.523316 	 175.096038 	 3861.177278 
2.183673 	 -627.901284 	 1373.829606 	 318.108486 	 1906.065040 
2.010204 	 -684.243192 	 1129.287956 	 344.750770 	 2431.629780 
2.944444 	 -334.850644 	 494.303406 	 53.326758 	 583.969804 
2.357143 	 -519.224368 	 1485.312326 	 206.340174 	 3802.819924 
2.183673 	 -614.402024 	 1496.785254 	 311.216440 	 1488.123069 
2.020408 	 -685.010892 	 962.930388 	 354.934982 	 672.605521 
2.944444 	 -337.118640 	 481.296451 	 55.946724 	 629.828681 
2.357143 	 -502.655392 	 1502.822909 	 177.616652 	 4072.827294 
2.183673 	 -622.601516 	 1271.467373 	 315.357658 	 1634.968222 
2.020408 	 -694.843044 	 785.743836 	 362.796778 	 330.803053 
2.944444 	 -335.277884 	 490.192955 	 58.905224 	 583.780983 
2.357143 	 -517.717416 	 1903.278063 	 211.646904 	 3877.433146 
2.183673 	 -625.568292 	 1343.770649 	 318.946994 	 1506.264381 
2.020408 	 -688.451680 	 912.219217 	 356.586766 	 730.148611 
2.944444 	 -335.527184 	 484.370984 	 55.455696 	 492.181922 
2.357143 	 -514.355540 	 1360.696345 	 200.913132 	 3671.224869 
2.193878 	 -608.087884 	 1612.846713 	 290.334220 	 3557.245119 
2.020408 	 -693.473396 	 801.960046 	 361.469316 	 394.447133 
2.944444 	 -336.637976 	 510.658645 	 56.171138 	 542.617557 
2.357143 	 -522.514216 	 1641.035946 	 213.509966 	 3829.609425 
2.193878 	 -627.076180 	 1102.072584 	 323.990288 	 780.888349 
2.020408 	 -688.131968 	 826.752878 	 358.493318 	 451.162094 
2.944444 	 -335.604204 	 492.220322 	 60.207116 	 644.511420 
2.357143 	 -533.770804 	 1541.983600 	 240.757244 	 3025.290473 
2.193878 	 -619.378864 	 1427.728812 	 307.053970 	 2684.061752 
2.020408 	 -682.460480 	 1286.767538 	 343.222708 	 2565.535012 
2.944444 	 -336.459488 	 503.533899 	 55.622916 	 587.723529 
2.357143 	 -528.916816 	 1549.128689 	 231.088824 	 3045.116527 
2.193878 	 -623.258692 	 1222.712331 	 321.858410 	 890.401010 
2.020408 	 -687.923096 	 1109.579095 	 351.715312 	 1662.786012 
2.944444 	 -339.204948 	 520.234105 	 60.911554 	 684.314700 
2.193878 	 -627.260176 	 1111.151788 	 326.131050 	 720.349008 
2.357143 	 -512.970244 	 1684.163584 	 195.526158 	 4042.277591 
2.020408 	 -692.746288 	 761.395291 	 361.450074 	 255.079659 
2.944444 	 -332.322260 	 498.024632 	 55.054490 	 511.128999 
2.193878 	 -617.841384 	 1436.764100 	 311.232332 	 1786.859773 
2.357143 	 -518.685132 	 1509.576552 	 205.101106 	 3834.738358 
2.020408 	 -679.658620 	 1451.851772 	 343.605012 	 2374.290914 
2.944444 	 -333.451432 	 531.732412 	 57.113544 	 623.784532 
2.193878 	 -622.672728 	 1316.662062 	 317.239450 	 1636.915901 
2.357143 	 -508.607796 	 1469.648473 	 193.036302 	 3694.539796 
2.020408 	 -687.953204 	 974.041031 	 355.480582 	 787.885097 
2.944444 	 -334.618668 	 530.743105 	 54.592234 	 566.958109 
2.193878 	 -613.220864 	 1664.728280 	 295.237104 	 3537.760427 
2.357143 	 -516.866616 	 1342.799340 	 207.121696 	 2927.406387 
2.020408 	 -688.075704 	 966.944134 	 351.871660 	 1618.555955 
2.944444 	 -336.675192 	 497.181275 	 59.706012 	 645.296665 
2.193878 	 -616.778204 	 1511.209337 	 308.576862 	 2053.836677 
2.020408 	 -685.211600 	 1071.230133 	 349.968356 	 1702.453461 
2.357143 	 -521.485400 	 1693.499660 	 214.376664 	 3935.826158 
2.944444 	 -336.446956 	 510.825705 	 56.568744 	 622.524746 
2.193878 	 -624.908784 	 1195.647638 	 323.536870 	 810.099711 
2.020408 	 -685.813528 	 808.992897 	 357.326202 	 463.477636 
2.357143 	 -507.781660 	 1548.722108 	 187.757664 	 3843.054161 
2.944444 	 -333.718772 	 456.566340 	 51.789030 	 510.636392 
2.193878 	 -615.388056 	 1582.383543 	 305.506690 	 2044.512447 
2.020408 	 -682.467144 	 1170.268493 	 342.364744 	 2602.775883 
2.357143 	 -520.587016 	 1548.888111 	 217.664654 	 3406.823095 
2.193878 	 -617.019500 	 1358.769068 	 314.007514 	 1153.113105 
2.944444 	 -338.077796 	 520.525134 	 58.491304 	 639.599289 
2.020408 	 -683.837232 	 1000.977529 	 351.822720 	 1130.609874 
2.357143 	 -519.811496 	 1489.679209 	 221.079794 	 3475.456307 
2.193878 	 -624.994688 	 1151.210753 	 322.863064 	 930.097452 
2.944444 	 -333.919528 	 503.259358 	 56.898738 	 645.352145 
2.020408 	 -685.372700 	 1026.869151 	 353.695744 	 930.201989 
2.357143 	 -518.233600 	 1533.837227 	 203.993452 	 3810.885645 
2.193878 	 -618.784524 	 1518.559958 	 312.545486 	 1638.537957 
2.944444 	 -336.018304 	 521.507830 	 56.817736 	 523.921679 
2.020408 	 -686.161560 	 1016.476516 	 354.803008 	 944.796077 
2.357143 	 -501.898432 	 1551.940702 	 163.741538 	 4852.051090 
2.193878 	 -620.632912 	 1247.194259 	 320.263260 	 860.666309 
2.944444 	 -336.963712 	 520.142192 	 62.496750 	 714.832249 
2.020408 	 -683.709440 	 1289.066765 	 345.779976 	 2387.246275 
2.357143 	 -508.487504 	 1598.818234 	 188.871958 	 4200.179328 
2.193878 	 -619.656188 	 1259.279697 	 315.293428 	 1159.796304 
2.944444 	 -337.542056 	 491.492719 	 57.402236 	 579.758709 
2.020408 	 -691.937604 	 1012.888243 	 358.071112 	 963.540066 
2.357143 	 -528.773048 	 1672.121919 	 219.348998 	 4062.580205 
2.193878 	 -607.354708 	 1544.526850 	 292.761760 	 2835.614842 
2.944444 	 -335.871840 	 487.377398 	 57.345608 	 573.858841 
2.020408 	 -691.354844 	 854.446762 	 359.748978 	 496.247850 
2.357143 	 -519.380936 	 1430.578413 	 209.398270 	 3736.499256 
2.193878 	 -608.706700 	 1806.601808 	 288.076570 	 3491.448110 
2.020408 	 -683.657544 	 1213.683857 	 341.011554 	 3414.340944 
2.944444 	 -337.033656 	 533.679368 	 57.719880 	 681.092335 
2.357143 	 -506.301060 	 1424.411189 	 180.077288 	 3851.371950 
2.193878 	 -621.060044 	 1263.123522 	 319.443074 	 1003.463463 
2.020408 	 -685.544056 	 946.501257 	 355.093822 	 628.335595 
2.944444 	 -335.064048 	 485.272890 	 52.579020 	 530.685800 
2.357143 	 -515.846248 	 1388.829490 	 204.228854 	 3313.593634 
2.193878 	 -604.761804 	 1770.977902 	 289.164026 	 3196.011079 
2.020408 	 -687.086272 	 1012.982285 	 354.474300 	 1157.283936 
2.944444 	 -335.461564 	 528.504254 	 60.285008 	 570.073287 
2.357143 	 -523.258052 	 1504.321712 	 223.863438 	 3053.298278 
2.193878 	 -615.150712 	 1421.865429 	 305.357014 	 2182.679420 
2.020408 	 -693.047764 	 803.303885 	 361.358508 	 361.428150 
2.944444 	 -336.785576 	 520.080428 	 57.605752 	 600.266473 
2.357143 	 -490.824604 	 1312.551484 	 143.762100 	 3659.233286 
2.193878 	 -609.708688 	 1331.076790 	 302.999504 	 1480.943218 
2.020408 	 -685.746280 	 1059.315685 	 351.699542 	 1313.809117 
2.944444 	 -335.381380 	 485.325563 	 56.961966 	 603.215052 
2.357143 	 -509.196972 	 1514.040644 	 192.986768 	 3716.151078 
2.193878 	 -613.310088 	 1488.648445 	 300.642768 	 2652.015341 
2.020408 	 -687.076088 	 986.049971 	 354.243514 	 843.280668 
2.944444 	 -338.356148 	 519.029961 	 62.552168 	 714.277032 
2.357143 	 -513.860960 	 1629.264473 	 195.648532 	 4069.724046 
2.193878 	 -624.065568 	 1176.515743 	 320.833682 	 838.662454 
2.020408 	 -685.367108 	 1258.732237 	 344.983640 	 2664.683570 
2.944444 	 -338.633180 	 556.656707 	 61.920594 	 713.503819 
2.357143 	 -522.436196 	 1568.637873 	 210.872006 	 3990.914694 
2.193878 	 -621.358048 	 1137.178242 	 321.246972 	 732.114587 
2.020408 	 -687.336428 	 993.015180 	 352.213384 	 1438.331862 
2.944444 	 -337.042104 	 549.928926 	 59.724500 	 683.722206 
2.357143 	 -529.198888 	 1412.801075 	 234.362988 	 2407.494972 
2.193878 	 -601.652800 	 1647.330996 	 282.978054 	 3572.330940 
2.020408 	 -684.966908 	 989.917434 	 352.686284 	 1153.898825 
2.944444 	 -331.738732 	 548.030107 	 55.135442 	 618.243353 
2.357143 	 -503.495836 	 1444.783483 	 175.070450 	 3718.726740 
2.193878 	 -617.666344 	 1420.762788 	 312.091594 	 1906.398871 
2.020408 	 -692.863764 	 812.973682 	 361.442024 	 292.317872 
2.944444 	 -336.480620 	 549.360531 	 56.872484 	 696.009025 
2.193878 	 -622.679336 	 1306.889729 	 320.923138 	 972.102354 
2.357143 	 -520.762768 	 1491.751368 	 210.627984 	 3302.162849 
2.020408 	 -680.053792 	 1265.030780 	 340.983118 	 2668.753032 
2.944444 	 -336.749476 	 528.766249 	 57.345824 	 680.060439 
2.193878 	 -613.442252 	 1368.238881 	 301.905052 	 2583.091585 
2.357143 	 -532.788872 	 1591.235731 	 235.566650 	 2843.993877 
2.020408 	 -688.498780 	 806.928628 	 358.572628 	 418.325034 
2.944444 	 -334.789120 	 520.367195 	 54.859826 	 565.891390 
2.193878 	 -619.627716 	 1297.022169 	 316.518770 	 1280.743597 
2.357143 	 -535.500368 	 1540.174706 	 239.168122 	 3041.052132 
2.020408 	 -688.339108 	 910.549731 	 357.527186 	 507.875130 
2.944444 	 -335.575080 	 472.421132 	 54.659068 	 566.865411 
2.193878 	 -614.728972 	 1222.209904 	 313.541398 	 1152.241646 
2.357143 	 -534.134276 	 1285.739875 	 243.693188 	 2194.571983 
2.020408 	 -692.217268 	 817.674357 	 359.790680 	 492.260031 
2.944444 	 -333.904896 	 518.402819 	 57.346592 	 614.057475 
2.193878 	 -619.955724 	 1435.341602 	 311.332246 	 1909.091779 
2.357143 	 -524.423280 	 1425.758603 	 222.727402 	 2825.614510 
2.020408 	 -686.254232 	 899.680011 	 355.072474 	 612.954207 
2.193878 	 -624.136024 	 1164.562495 	 321.496506 	 862.499853 
2.944444 	 -340.014572 	 526.895499 	 67.645380 	 774.424448 
2.357143 	 -523.217380 	 1453.318246 	 212.288496 	 3722.081790 
2.020408 	 -685.069440 	 1100.705342 	 351.301220 	 1515.751683 
2.193878 	 -627.517988 	 1193.418424 	 325.018530 	 820.320540 
2.944444 	 -335.352720 	 498.470521 	 56.939982 	 539.287838 
2.357143 	 -523.192024 	 1623.687299 	 217.686100 	 3616.281065 
2.020408 	 -691.320876 	 825.300878 	 360.544586 	 338.459214 
2.193878 	 -625.285160 	 1085.920258 	 321.729470 	 854.889634 
2.944444 	 -334.313776 	 503.999068 	 59.441642 	 591.149439 
2.357143 	 -509.915724 	 1507.857698 	 192.204054 	 3522.381136 
2.020408 	 -687.652908 	 822.406207 	 355.707308 	 913.236712 
2.193878 	 -611.353476 	 1435.845710 	 305.658514 	 1674.584245 
2.944444 	 -337.793964 	 498.180622 	 60.633696 	 628.819400 
2.020408 	 -689.254012 	 911.535378 	 356.487644 	 907.465149 
2.357143 	 -526.188664 	 1416.808413 	 231.827870 	 2637.838702 
2.193878 	 -618.298760 	 1280.772370 	 311.834398 	 1337.128626 
2.944444 	 -339.127016 	 518.291172 	 58.527422 	 630.255857 
2.020408 	 -684.536840 	 1157.108496 	 351.269862 	 1434.172169 
2.357143 	 -505.131036 	 1450.142823 	 182.226134 	 3994.941146 
2.193878 	 -621.996552 	 1541.406262 	 314.715840 	 2236.675411 
2.944444 	 -334.981892 	 531.282039 	 60.638778 	 680.914734 
2.020408 	 -692.447788 	 744.724775 	 361.110566 	 314.358100 
2.357143 	 -511.069516 	 1620.977497 	 190.788972 	 4388.076402 
2.193878 	 -613.294556 	 1561.532772 	 305.350308 	 2215.063211 
2.020408 	 -682.315536 	 1166.175192 	 345.162374 	 2178.061868 
2.944444 	 -334.672508 	 534.655499 	 51.723852 	 497.723806 
2.357143 	 -537.751164 	 1254.489668 	 256.817996 	 1665.073775 
2.193878 	 -612.115568 	 1402.004076 	 304.453010 	 2000.400680 
2.020408 	 -685.383516 	 908.947670 	 356.491500 	 444.658748 
2.944444 	 -336.638020 	 519.988658 	 56.747418 	 537.484318 
2.357143 	 -529.261424 	 1762.748414 	 231.557060 	 3648.137246 
2.193878 	 -630.099676 	 1216.026818 	 326.265216 	 1059.085499 
2.020408 	 -682.198368 	 1328.257493 	 342.997888 	 2413.429166 
2.944444 	 -333.107064 	 486.980279 	 58.273768 	 607.377911 
2.357143 	 -521.151532 	 1617.669084 	 207.299612 	 3797.891315 
